date,TLT,XLP,IWM,XLY,RINF,PDBC,VXUS,VTI,SMH,XSW,IGV,IEF,HYG,LQD,KRE,USO,GLD,XAR,SPY
2026-01-27,-0.006225213521085404,0.004590583493626843,0.002841077062673225,0.0030248522139060263,0.003405579336164033,0.01386961221962335,0.015527193857797661,0.0036253017120277953,0.021137336444929433,-0.016546246982494628,-0.010626393372789256,-0.0011445271441418159,-0.0001233378730016721,-0.0010818796543490272,0.004857959645521603,0.029667939651367492,0.024531942321975864,0.01824917913938684,0.003984113626622321
2026-01-28,-0.0022780083790296946,-0.010101067718953138,-0.005401787465550423,-0.007498560243395791,0.0021598313731920893,0.013679877621797232,-0.004439043607002979,-0.0005535293960867715,0.023032547287446192,-0.0044865855123739085,-0.007160455030080337,-0.0008335671696146907,-0.0016012424130759095,-0.0014438791405269047,-0.007032003485297311,0.012688329870560455,0.038773348494905324,-0.012450664192236505,-0.00010064922286501243
2026-01-29,0.00022828504696126295,-0.0023081648521301457,0.0002659376156328719,-0.004763010427355829,-0.004310293059333392,0.01349532841146428,0.002601035597682655,-0.0023025938118383937,0.0021361498702181514,-0.038927320247616914,-0.049350904200908485,0.001042726121469606,-0.0001235509220857134,0.00027110102218319554,0.018442051496419642,0.03288953997301736,0.0027094717415592218,-0.012998716839246804,-0.0019843514508082194
2026-01-30,-0.005592470018062068,0.01680278256851686,-0.014124660900111774,-0.0001651413526362333,-0.0015460758652521278,-0.03328894705469565,-0.015935715210719792,-0.0050249985245389706,-0.03367502857002935,-0.0199882974215152,-0.02124201087254063,-0.0006249023845028567,0.001110723830352045,-0.0009936728718845655,-0.003186994283516653,0.004801582718582553,-0.10274245274560045,-0.017811424805142195,-0.002982445396060962
2026-02-02,-0.0028570879309967046,0.011854815662682094,0.009743835022190561,0.006602373600541167,0.0009289611412879317,-0.037878799820614706,0.005648867732461538,0.005608294358423471,0.01117833208036223,-0.007057885742802528,-0.0087476920999624,-0.0019661051602931634,0.0006070636287252018,-0.0009261252656836971,0.017875281294856604,-0.052691083864338406,-0.04004945911975222,-0.009818410614069628,0.0049712108373694
2026-02-03,0.0024264680525449833,0.016212975331381996,0.0022884662846149872,-0.008034828626240498,0.0027847193594421338,0.02576948101618126,0.002496580070013188,-0.007679256228033338,-0.025222463696185304,-0.0569242651703904,-0.04613487006840211,0.0009430599435800158,-0.0006191187872667259,0.0004542669248801534,0.01713311929079353,0.028408327859169358,0.06358720612372104,0.030265050510896785,-0.008455418456572827
2026-02-04,-0.0025356287807681843,0.013042896708499008,-0.008600387664604914,-0.007355957854427997,-0.0018512238532910619,0.002093491495527733,-0.0007471183739059528,-0.004707946089748782,-0.039378404623127694,-0.00587632973487362,-0.018152051716957995,-0.00020948948972510095,-0.0012388088993384727,-0.0012713983295381537,0.015581091214663445,0.0052923199464889326,-0.0007044119795716064,-0.04869637998112075,-0.00484383887388995
2026-02-05,0.010861977989628402,-0.0008046353288277963,-0.01800235328887867,-0.021565293695434806,-0.0034002551819283244,-0.016713076382739778,-0.011962544323587898,-0.01286039587317156,-0.002486732937472369,-0.04748136352241561,-0.049737617566043446,0.005863255880648843,-0.0011161736989333537,0.004819512291107442,-0.0006909574696365439,-0.015279851746007767,-0.026631707613677613,-0.020838112783135188,-0.012489280981794804
2026-02-06,0.0006856887612414209,0.011734984231173584,0.03592225424895279,0.004084637525657131,0.0015508108028969847,0.009915038559308753,0.022196975292451127,0.021144048624011313,0.05400578942639256,0.049376103367411384,0.03501952196378966,0.0,0.0034766714219276462,0.0005429922427246936,0.01839539787587663,0.003911793099661054,0.03073229479090611,0.04954126776095835,0.0191847683064843
2026-02-09,-0.00022828698582522122,-0.0057994800417381365,0.0070184774266548455,-0.0037291061238604595,0.0009289611412879317,0.00981762885002535,0.013571890977678525,0.004927273174216262,0.012448649510719667,0.011120367976416023,0.03153040980010413,0.00020831199821835789,0.0013613091172903768,0.0,-0.0028519938338231743,0.013378345341941822,0.02540290594406658,0.015391418584070227,0.00482176499257525
2026-02-10,0.011540120909632856,-0.00320252145865485,-0.00269784286544672,0.006635441265595343,-0.004022285238084677,-0.004166629689710155,0.0024345832632060027,-0.0024516018966246333,-0.004647692510086454,0.00788296382910425,0.004114778520366347,0.0043708780508853184,-0.0009886171837972801,0.0023516894360193774,-0.010623855892035738,0.00012819964958765695,-0.009913720520981939,-0.016532938652388585,-0.002637135289800363
2026-02-11,-0.005309131851906401,0.0143430763423964,-0.00454612355293027,-0.00481694343374206,0.0031066822267382666,0.010460224332926815,0.007771689484080024,-0.0009654097148349416,0.024755382873604237,-0.03570069788703201,-0.025523907818633895,-0.002797651005516877,-0.0001235406153945462,-0.001082777854026995,-0.011426239979037689,0.01102141001929291,0.011310577541873812,-0.01831884089245428,-0.0002310739544192364
2026-02-12,0.013286649085643365,0.009162936597936211,-0.02041901652750433,-0.013841752589820011,-0.0037164486103697936,-0.022774322216610354,-0.010362756199210787,-0.015989607950622653,-0.020902679621125242,-0.027799580483123143,-0.0272738491463983,0.006130494563558075,-0.0004949077675886482,0.004697217739693782,-0.015457415465739088,-0.03181648061414255,-0.03472828959819363,0.003035123048422239,-0.015448819557001725
2026-02-13,0.005491357441997469,0.0033628212900811416,0.01317710672591077,0.000430610838066281,-0.0006215772176306755,0.0007062308608474233,0.0032875768858977583,0.0019046084031011379,0.0039644823501368,0.019242417522669975,0.022356639270094902,0.003924443476063244,0.0007426803346970434,0.003326810921053136,0.008203700525733826,-0.0020947373457477214,0.024878663914389865,0.011356802033394509,0.0007044426839897255
2026-02-17,0.0016719041003909751,-0.014635254979956103,0.00030425490672381095,-0.0012051120857319297,-0.004354717394129293,-0.009880052404302453,-0.0020630658880883557,0.001247565969610509,-0.0005150383950981441,-0.017558938317085215,-0.02186774987450213,-0.00010297469143938365,-0.0004949808066672112,0.0009857268439203981,0.003507301178244493,-0.006428730725819509,-0.0311702543391007,0.010305953006930935,0.00161351967622414
2026-02-18,-0.0037832251477908363,-0.0018141366883576149,0.0036115192501253723,0.008445367521711322,0.0012496729426338948,0.027084826918984062,0.003404988156705091,0.00522140749749167,0.012367740439658048,0.01337099690036303,0.012845818881013438,-0.0020575369692712453,0.0012376248514445187,-0.0009847561433552476,-0.002097177735948752,0.048461613710060636,0.022489929267582198,0.017586213522126748,0.005037695790158558
2026-02-19,0.0010052887691771595,-0.004202550590215459,0.0023109503853291358,-0.006665559730874238,0.0006240261762366917,0.008327542458692827,-0.0015754861288478361,-0.0018887571425283411,-0.0056962202289939645,-0.0017902417408089955,-0.0026828864508092742,0.0009276517001124418,0.0003706917942840615,0.0008064271357461905,-0.005463577599331804,0.022544091701861335,0.0027930496262249527,0.022060882705366103,-0.002637350384703585
2026-02-20,-0.0023432598085707523,0.0025094290971190425,3.762195784662303e-05,0.010409481750897287,0.0015590925260442479,0.007570585848116096,0.01201746087722344,0.006150326362467151,0.011774710942299649,-0.007572230930188106,-0.012227981575915536,0.0,0.000741304099751483,-0.0008057773350378383,0.01281874644622305,-0.004187756584076108,0.019714504323102178,-0.008612786678912854,0.007231834053074815
2026-02-23,0.003690801533202004,0.012288082731015448,-0.01557014396592038,-0.020945085501663407,-0.005603935221338618,0.0047813998075585395,-0.005277741236267897,-0.01119697432037603,-0.005180333717581975,-0.05066600052656656,-0.04753641385787333,0.0036051917721076077,-0.0016049040827655903,0.001075376698007613,-0.04395002175455032,0.0006184669474522675,0.027015500392687075,-0.011063361836634589,-0.01021138412746736
2026-02-24,0.0017830949573576227,0.008654623718168608,0.01090252306468531,0.015218727101042662,-0.0009392628926671032,-0.0006798252111422931,0.005908595265672778,0.008173343164984415,0.015210227439033552,0.026931806421643945,0.019105723713376932,-0.00020538310479956134,-0.0007420434283481603,-0.00026866065085784374,-0.0010183678876014568,-0.0017305239432369168,-0.01385890426498504,0.01441418977671649,0.007268496179203332
2026-02-25,0.00011119061181763534,-0.008134612701656052,0.004746895073947099,0.002998196794369745,0.002193612728821792,0.0006802876878633235,0.009350350990562362,0.007723779444092083,0.01670006665436241,0.028353628451114554,0.031118408778845197,-0.0008211401304286658,0.0013613091172903768,-0.0002685924450126498,0.01747504727385185,-0.012753823081374072,-0.0025072627221415233,-0.008377233856129207,0.00843831937730477
2026-02-26,0.004003811078877817,-0.001685188686267436,0.005329252512298099,-0.00034165114998296886,0.00031275703499011875,0.0006798252111421821,-0.002850498392241829,-0.003920038613000054,-0.03320347703888116,0.02677087886615337,0.021645022870768527,0.002671119200469141,-0.0008649057791679793,0.0006270713367027003,0.007442351991207907,0.0005016089859393169,0.008575889154321725,0.011299620238399477,-0.005554483250070685
2026-02-27,0.0060930223395487815,0.012941647289157032,-0.017218554061916524,-0.0016231844440309784,-0.0062519655523648465,0.013586943317733136,-0.0017864598317948177,-0.005051563384208424,-0.013689023360490382,-0.021131338982524506,-0.012469655689949066,0.003995724986277649,-0.0016080768358754938,-0.0003581821246627648,-0.05142774969215602,0.027328574613463497,0.01313141674919538,-0.0027139977711638785,-0.004801907270092998
2026-03-02,-0.010042156510866262,-0.014442853822833945,0.009180826984334756,-0.012322466043551472,0.004718473900559683,0.02949058834673912,-0.016823747673404665,0.0010332229996292686,4.926429483109729e-05,0.010826898644851202,0.014711205038870245,-0.006007783224806218,-0.0005726163133004114,-0.0033872413674486124,0.014826954725907893,0.06394149711162944,0.012919896640826822,0.024492884350213906,0.0005685000404405116
2026-03-03,-0.0020087470329288593,-0.010934536108636927,-0.017322989076291262,-0.009183855495314863,0.0018785257853342063,0.0039062774061076055,-0.03446604377665574,-0.009996464721222176,-0.03772242559430383,0.00847686034306916,0.016310347895392097,-0.0011325011970746424,-0.00199296502639712,-0.0004507487119955744,-0.006788673149428104,0.0345222436352004,-0.04461221500318879,-0.019077647552865007,-0.008814271890095537
2026-03-04,-0.003130939101876784,-0.006610280353952169,0.009720726591098128,0.01775094543896194,-0.002500065675714147,0.009079140248383188,0.009803903574388428,0.007327313365984578,0.020559526914325277,0.01713693139957906,0.018188341311591083,-0.002061792457675904,0.003494776186925508,0.0009018334837798125,0.00297179648067325,0.015077612598279222,0.007818116439543887,0.009988090713453524,0.007055426061514547
2026-03-05,-0.004038136289792882,-0.02007798330112054,-0.019101521358446227,0.0013746918452979262,0.002819493280682206,0.01542414939883896,-0.020164279784559813,-0.006475594917821792,-0.009396141174268346,0.011018585223901534,0.023000543557040398,-0.0030986762307164684,-0.003980176180004902,-0.003964998960062638,-0.013333402333707611,0.05187855096828975,-0.012017768242597593,-0.029284825602018283,-0.0055756895160732345
2026-03-06,-0.0037166551879634913,0.004331957269141595,-0.022861745085945073,-0.01810380384530208,-0.00031228113662296053,0.03670879512848679,-0.009400346650230706,-0.013660684157179026,-0.03740991100693036,-0.00931441612268602,0.003994556527324944,-0.0006217422464942501,-0.004870113612420179,-0.0033474089355474135,-0.025375297374733763,0.12937389056512183,0.01583250339069653,0.0018654340334520736,-0.013107174917892817
2026-03-09,0.00870460608257062,0.0022149726457723062,0.010881216453710651,0.0013107084795573876,-0.0021874431813645456,-0.011599428354310826,0.01243899633729173,0.00865991716657355,0.036288621103607976,-0.0012152378253215135,-0.0029556108419991345,0.003110322361652651,0.006023160857574483,0.005991158307155464,-0.0024650346273833446,-0.04082003262886691,-0.0020696732193965506,0.010204463410722564,0.008760032915877458
2026-03-10,-0.010646878782877844,-0.0029080251235859,-0.0010251831625249785,-0.0013089927716318783,0.0009394348278466413,0.015441630126823869,0.002153316316423348,-0.002303420128861089,0.007505620335539476,-0.021004090051086055,-0.023486428337148313,-0.0032040046879944217,-0.0016213528999335924,-0.006858000589413993,-0.0004632349794200241,0.014664993313950658,0.01127967872100144,-0.014850696001160957,-0.0016070157300721588
2026-03-11,-0.01291323264284927,-0.01318256537169149,-0.0020128762963609326,-0.0026215511224270127,0.006257895526996959,0.019464700999327622,-0.0010111080059374,-0.0008097153320371087,0.009312189696405682,0.0005886730443238619,0.0010506750005545573,-0.0045624296984674295,-0.002248943529945424,-0.008177230813266934,-0.011433917343080524,0.020687723680138603,-0.003390104145245987,-0.001799045536320265,-0.0012551628541557225
2026-03-12,-0.0019509946766536057,-0.0040192844017180596,-0.02151469431269215,-0.02295420572533524,0.0003108245608534066,0.0268495733559333,-0.019863406506150483,-0.01596430016875372,-0.03216715441675411,-0.019154134217093555,-0.008747325339626855,-0.003229116679738797,-0.006386041070997606,-0.005404934549995355,-0.00812755660086062,0.09569640023922621,-0.019653925633074443,-0.031825590154041294,-0.015184929448649576
2026-03-13,-0.004944119535812419,0.005815995922498596,-0.0033144344523846625,-0.005918217996358277,-0.0006215772176306755,-0.0046484560117282525,-0.009423055135745595,-0.0054587585432075425,-0.002061212223951725,-0.003465669401092497,-0.00941287719453554,-0.0010451169119281012,-0.0018905813180839504,-0.0036842573794354516,-0.005515246099570104,0.012669989084662214,-0.012936961278600778,-0.012694499186845065,-0.005660153274538393
2026-03-16,0.007741967964245644,0.002832222196425427,0.00944894634071769,0.012087294487740596,-0.0018663161214210744,-0.01342671065408474,0.01993745802442759,0.010210591568335481,0.017013985707092116,0.005551108930830662,0.009027196245985802,0.004498337873563019,0.003156639485899726,0.00480720960814951,0.005545832731913558,-0.0405371643597755,-0.0008896876689686861,0.021190828283070395,0.010176873245252516
2026-03-17,0.0027519769370401015,-0.003294942514430854,0.006326488267638375,0.008734475383083584,0.002492932537774939,0.015976358808175606,0.004344048226790687,0.003369253964087271,0.0075141941363208176,0.007316200865128186,0.006827589793791722,0.001770552284037663,0.004531091057156544,0.005612334498385385,-0.00015755050071519783,0.033121773441933344,-0.002519392047785618,0.01081868778636852,0.0026305491982852036
2026-03-18,-0.005603222024536558,-0.024321074466626902,-0.01611676867119527,-0.023060589463188674,0.004352071230857568,0.016889866446716084,-0.017300645298544026,-0.01376415568783862,-0.008088065449469939,-0.012809524466806277,-0.013913296237038963,-0.004574287492439155,-0.005136918993359774,-0.005398011586213225,-0.013081198945150585,0.023813546939267072,-0.03163716142328721,-0.009935812978499436,-0.01395372252866034
2026-03-19,0.0060946866801838695,-0.008107424742277991,0.006544156444409088,-0.007868449904260166,-0.004952096571467113,-0.013745692079193628,-0.0012944551732591014,-0.0017789623087127726,0.003175248196112479,-0.00013369683904951302,0.0014228403606773021,-0.00010448686096020676,0.0032744486455109634,0.004415415300520031,0.009102579049601767,-0.035423667489573596,-0.041215062676522196,-0.011216014813400288,-0.002464362806581799
2026-03-20,-0.018973368370371668,-0.008295788278239513,-0.02184703582232428,-0.01786684885772405,-0.0018663161214210744,0.006387956721128019,-0.030621552088088033,-0.015671182704587006,-0.025777430485229624,-0.014181619493441655,-0.01740471362000151,-0.008982742984580239,-0.00928958528700563,-0.012272163049327989,-0.002373846559516446,0.03467961548787879,-0.0305574415876555,-0.034029836316725626,-0.014335681872974515
2026-03-23,0.006524430841860829,0.004267970581184333,0.021591852774165643,0.024143450458471882,0.0,-0.042700506311364905,0.025030179531603025,0.012018474419890346,0.0172064128638012,0.017439149144132804,0.017472005749370245,0.0031619539468912272,0.006589128326806026,0.0065832779003638375,0.01809316417869833,-0.08951661631609753,-0.02259421410703788,0.01573604887676039,0.010499959707213291
2026-03-24,-0.004398700553595147,-0.0008623497234394595,0.005374849756123901,-0.003995675867623283,-0.0028045567026212526,0.017480349940411255,-0.008226778284625813,-0.0031153922461327754,0.00825329902704941,-0.04094970848121626,-0.042870704780426316,-0.003361967315297365,-0.003398992891728181,-0.002026582066209759,0.008305831674122244,0.03599858397992728,0.00022274115430986896,-0.004451309237306189,-0.0033568197458091475
2026-03-25,0.009650014275034646,0.004931638911897185,0.012219691863308846,0.009573370284433613,0.002264303576251292,-0.002962040257487586,0.014878328323784995,0.006095600786122146,0.011226824594883666,0.0006258437828978725,-0.005196646704596741,0.005270896762403776,0.0031577361506665014,0.0035998399558292427,0.003574753601817804,-0.01004017388411782,0.030089336389747867,0.01880222312922286,0.005572720875308912
2026-03-26,-0.008406193937315565,-0.004539341465339852,-0.01739339337144863,-0.017158899786811066,0.0003136798342058267,0.011289396014196651,-0.024390353225344552,-0.01722282054172808,-0.04556160888260241,-0.0015289542124978794,-0.00808459281483842,-0.008074800142552685,-0.006295592481364576,-0.007817642429395422,-0.0015486836726644748,0.03413001823276596,-0.0375939695290467,-0.035860387060676624,-0.01785871391108962
2026-03-27,-0.005458200598211338,0.007887532965185517,-0.017539586655952455,-0.028944213100369764,-0.0018820359766342776,0.022326624591438637,-0.0067817929085515205,-0.017146295035025183,-0.017303845187635725,-0.03772533053541072,-0.03586210090428377,0.00010585055613510086,-0.0025342111531792,-0.0024100300008031983,-0.017062243228978313,0.05918467239962144,0.035093842463368,-0.025133160163037238,-0.017051920414101196
2026-03-30,0.01331166856774324,0.0012228088842947127,-0.014356318287685466,-0.0001892159658837267,-0.0025141738630074517,0.005747148486326958,-0.0008034267755541169,-0.00450346269066404,-0.03131596852559282,0.002893265074028095,0.009494119679797075,0.007082430420501495,0.001143327321218246,0.006411417551926091,0.0037873097507865605,0.04533015314934907,-0.0002894276132928697,-0.033244184802862065,-0.003343373094761515
2026-03-31,-0.00103721727776529,0.0012214098902563197,0.03501525790339932,0.03142152301707646,0.0006301735138805054,-0.010285731724330338,0.033230653567358104,0.029292891205239258,0.05756763629895589,0.026253152180922834,0.03130633779208658,0.0017843271936646143,0.009516480997117549,0.006278236591072739,0.024210055943463704,-0.019872154314624413,0.037893826237359374,0.04846425835803747,0.029067828330166412
2026-04-01,-0.0009843439859366088,-0.006343055087593141,0.006290327477560087,0.007524276264085694,0.0028338118293289583,-0.012702039101088136,0.011671591229061695,0.00757449569029256,0.022352653783642484,0.0032328816893127943,-0.003497882386540696,-0.0008725460356544534,0.00245028062008279,0.0010687226362953162,0.010744393369418015,-0.02483303467276521,0.017499822514495555,0.02350583531888306,0.007534524709556623
2026-04-02,0.006144215006684606,0.0052786761683534245,0.006932160343775973,-0.015027296476577523,0.0053374878500527245,0.024561407422486026,-0.006793982652471886,0.0016087605347967493,0.0008929410475944088,0.015131374165389566,0.007145540415393503,0.0023149684719958596,0.0023938164178818333,0.004233375304733,0.002277928889613978,0.11145138398905519,-0.019208815315471695,-0.001423468479031631,0.0009004486514896382
2026-04-06,-0.001613075499316885,0.009402942073831522,0.00425809462714577,0.008229294150617239,0.000936812745979898,0.001712259047549347,0.006324191981469163,0.004478596191647588,0.009329128246790441,0.006624742466479816,0.001493681346079967,-0.0026244628151953497,0.0017597507926156997,-0.001557897532172503,0.009696964877823788,0.007395622723337603,-0.004098669687746526,0.015640824482604065,0.004726890756302504
2026-04-07,-0.0001154186582966732,-0.016936881615925548,0.002179388893642109,-0.011647150760079716,-0.0009359359492532304,-0.0017093322279767564,0.0006412259862738079,0.0006764593919676987,0.009899446440218451,-0.006238352188805196,0.0004971511965581321,0.00252600945228032,0.00025103550920357875,0.0011013788483267284,0.001650670309035318,-0.006189726466387824,0.009727589667910319,-0.013579263398346697,0.00043997599961653755
2026-04-08,0.0032316466740149874,0.018705308996882275,0.029892047282876533,0.02830109943045045,-0.0015615361646824644,-0.029109601344550096,0.041143437677682915,0.025412619439499462,0.057564440816692874,-0.004622057096457577,-0.009316716018988092,0.002204852141135971,0.005895547343357288,0.0038506920294634206,0.02906372085230924,-0.0977694077417357,0.00629906958171822,0.04472047355289743,0.0254696046172882
2026-04-09,-0.0025310548322443616,0.008093717217329877,0.005720357518518071,0.01732533544699133,0.0009383991488873811,0.00646682003947241,-0.001969818981943594,0.0052442751830221734,0.01747371582386026,-0.03056336966192197,-0.03899691064031663,-0.0003143439867792086,0.0011223179192370036,0.0,0.016887413981803157,0.019104167751141432,0.007778530578574028,-0.009385557051482252,0.005769005826991691
2026-04-10,-0.0024221252164197127,-0.01294180953301416,-0.002519425769022532,0.0013304555950761632,0.005624995154625667,-0.008761770941923763,0.0024669204519722765,-0.001192555301775533,0.01526807966697108,-0.027952555945255142,-0.025704649038305938,-0.0016767031689771672,-0.003985990164655062,-0.002648580023390079,-0.013027865555874762,-0.01685569789760788,-0.0017811851128632927,-0.004941835559996166,-0.0006617045143784139
2026-04-13,0.003006077163713261,-0.009955078647571614,0.014427833425844305,0.009123955078433887,-0.0009322753372428272,0.017678323897933,0.007629021494576227,0.010804456608845214,0.014786649383990325,0.04324486894185009,0.053970793570076614,0.0022043078935041205,0.0037519183555323465,0.0038461790602428714,0.006527373053357932,0.02924212093256595,-0.004049183335572026,0.02214263598953803,0.009772427509418202
2026-04-14,0.005302690664365173,-0.0009810439289775763,0.013770107585256985,0.022120845410247947,0.0,-0.005211357857690779,0.011234540307238028,0.011751801150003294,0.019533549270634998,0.008953041656868832,0.00991115275690957,0.0032467284430122145,0.002990139782283574,0.003284083555774142,-0.0014411082552914234,-0.03596172415881871,0.022349346089928224,0.010009558041814248,0.01218482451098879
2026-04-15,-0.00435730022345171,-0.005032479042648252,0.0024933676830511953,0.014943283740395774,0.0024883070487464742,0.0029103164244697055,-0.001932142667411929,0.007558671817430751,0.0022123893805310324,0.04436840637338069,0.04403623393643219,-0.002192098642818774,-0.0004968871169087619,-0.00036366443281898864,-0.0017318924843284789,-0.010173614467130943,-0.010402401583740839,-0.003653214181169484,0.00789104262604634
2026-04-16,-0.006334240050170248,0.004564445860131494,0.002078672600526632,-0.004653974539247541,-0.0009307689620121629,0.006964645526498003,-0.00024198538371122957,0.0022883104506721264,0.003973482986685983,0.012912240984941814,0.016630471286653847,-0.001778802535463364,-0.0013671188752554242,-0.0046389037856022775,-0.004915374531477945,0.02651113546852657,-0.0008627455164704756,-0.010309566377354251,0.0024573146961406334
2026-04-17,0.009156275001198866,0.01264891423774439,0.02159650560320525,0.023633471436291353,-0.003726664781886213,-0.029394825225855903,0.013554461469389878,0.013004648427922927,0.02058051037899644,0.014993423804316564,0.008534927713852447,0.0054501838701006555,0.0037338050757429464,0.005574325153110404,0.022373987729015665,-0.07787663467542938,0.013293051904224695,0.01375489145703912,0.012085709684531931
2026-04-20,-0.0002297238347945818,-0.0008488700051052511,0.005693053753766719,-0.004484621074906658,-0.0012469286701096705,0.015439443380401707,-0.0032238493900290655,-0.0009129309562785348,-0.00043091219720181595,0.013860902636770867,0.01433945652887525,-0.0009382499821838364,-0.0008681290780261364,-9.093724764208666e-05,0.003836815574681074,0.04550154031057363,-0.008611208936292747,-0.00010851338322515058,-0.0019997769579219726
2026-04-21,-0.005514013515010574,-0.006675654387952701,-0.010239714007236111,-0.007508166997914345,0.003121062377088757,0.017543814641410194,-0.019166353741913222,-0.006767332895502132,0.0015087770926882627,-0.002439055682728397,0.0044031536968294205,-0.004382234058453616,-0.002606067521016886,-0.0038170951266073283,-0.014297885209181516,0.05712166438021704,-0.028320000717914517,-0.03216931074256513,-0.006546877598048839
2026-04-22,0.0019636609092956725,0.003299220194625363,0.0071763048649740036,-0.00033622214334183553,0.0021779763098266347,0.010919571162247399,0.008671219141887176,0.009717097474001735,0.02619115657521931,0.00887919765198042,0.023765600912952323,0.001048008669675582,0.00161749519565757,0.0019158250900748186,-0.005457380514989119,0.008966814007675517,0.013245809401008168,-0.013235617537687094,0.010126679110719516
2026-04-23,-0.0021903206654557694,0.016684925977510368,-0.0034722333923002946,-0.010005924679333256,0.0015523250517390785,0.014212620683986765,-0.010533871981607268,-0.004043041658395641,0.010527902339651174,-0.05911992405638555,-0.0582600670092025,-0.001570326627126084,-0.0016148831299533928,-0.0027317405808657824,0.01083032973778586,0.041112886979535634,-0.00969535708776803,-0.008866418757185413,-0.0038807172806204493
2026-04-24,0.0018484726828229547,-0.002994675648439582,0.004101250334229034,0.00806871267010889,0.0,-0.0028026477933238425,0.0094223195792702,0.006432201112764879,0.05103247074071415,0.026028579744213243,0.019504578038309184,0.0019920732036251554,0.001368747138302151,0.0007305258933845149,-0.015857158670594007,-0.017220956823018607,0.005127114447075254,-0.019611499157907608,0.007749329558953688
2026-04-27,-0.004959030508279949,-0.010693324007698846,0.0017713574231883467,-0.0071615591085858465,0.0,0.008993807710963031,-0.0018184571445644115,0.0013634840303107243,-0.00035540769866826416,-0.003303164538077108,0.0026995386843866598,-0.002302209052047921,0.00037275791075130904,-0.002828526140508769,0.017128768298217523,0.017522714736925238,-0.007755303754327758,0.006043942106487288,0.0017227696705925943
2026-04-28,0.0010430423522787002,0.008987168566698012,-0.011654815602922475,-0.007043396329949325,0.0012399112272105661,0.006685176979631224,-0.005465030138273819,-0.005389558373093073,-0.029727843440595536,-0.0005302699916742704,-0.00503332534789791,-0.0009438935572610996,-0.0013662697182420525,0.00045745054870560686,0.00428147881520502,0.036223313825672454,-0.0185629131043068,-0.011976674510171592,-0.0048659811570929135
2026-04-29,-0.0077573104364832,-0.0019258610062803383,-0.006681100507184956,-0.0014529289646725285,0.0006191878756065528,0.02379636482777281,-0.0080595350288446,-0.001197923726893979,0.017039545739681694,0.0005969334882116595,-0.005882378289244539,-0.00472433401065897,-0.0033581592779247105,-0.005578843039103054,-0.01904227011734405,0.07901144911926394,-0.010665781709228828,-0.020242487400225606,-0.00015454822141547364
2026-04-30,-0.0009334034005974434,0.016763102001990937,0.021648152064276394,0.012923654239283211,0.0027846512202758245,0.0016216587375950109,0.022528487281855858,0.01133607130794001,0.014292034990085911,0.0026510729290805113,-0.006982249888653147,0.0018986218600092197,0.0031198838055668254,0.0011036789034375438,0.011878894287578934,-0.02350135052890645,0.014973287523456946,0.03759766362411576,0.009949685183250345
2026-05-01,0.003575424758808232,-0.001660486770999836,0.004712662942538914,0.002365819865079777,0.004628297119751323,-0.008634637964553327,-0.0010835128481126999,0.003134072978819402,0.006117789106503846,0.03675302487743437,0.032415591218412976,0.0007606239600141951,0.001238134102023336,0.001614018297211306,-0.00042947428899742235,-0.029165771928350348,-0.0011330099187530918,-0.010419109679788652,0.00276905737155686
2026-05-04,-0.007592656868765535,-0.007484894195286418,-0.005012764726547547,-0.007670863782687221,0.001842670817894465,0.016875310385414233,-0.0086777825762,-0.003687132550877603,-0.00594327161697672,0.021550656476239327,0.020893557955428577,-0.003694263678437393,-0.003247699295168327,-0.0032229062510906736,-0.011887743095199355,0.033683455572829146,-0.02001512681908002,-0.0065902276794088666,-0.0036633809509297732
2026-05-05,0.005532110408009938,0.00622451461837592,0.016841703046044598,0.002973133760300506,-0.002145987007860284,-0.004817995241839124,0.014103313969346054,0.00850323799685393,0.03137392929694083,0.0042441185282764415,-0.0019222879359369616,0.001483119194684246,0.0015037995885889277,0.0036952308123021638,0.013480225452749073,-0.02330467059943231,0.008584306218673232,0.0018449076341340298,0.008022242913074518
2026-05-06,0.007608563747320662,0.0021413004391610535,0.015005593245469573,0.015245261940988408,-0.0046082120634979296,-0.03012369345593713,0.02649560667825046,0.01364180175484253,0.051789793563639774,-0.007395818693335499,-0.005097965378339175,0.004971973331280299,0.003002985746799025,0.004970067167851422,0.011298645535654073,-0.07088854373658826,0.030339261182306565,0.04717504267220374,0.013899418730159985
2026-05-07,-0.004995398584146549,-0.003086350056463405,-0.015829722633906917,8.334453967995259e-05,0.003703660722329305,0.0011091818998016922,-0.01600096270124496,-0.004587337146275017,-0.01757136570156459,0.021664212069547828,0.034502417108619454,-0.0030526235832207815,-0.0037424692528782444,-0.004121275293991755,-0.010748161543203572,0.0076148137043636765,0.001670691560653026,-0.016837587020482436,-0.0030660889376450395
2026-05-08,0.005020477872200946,0.002381550460803794,0.006766837800714631,0.002669359374201097,0.0012301172759481283,0.0011080586487011157,0.014005999173281936,0.007412496657583256,0.04895390415954437,-0.0015933965174574904,0.0033021271649054107,0.002639688986427746,0.0035061317343323406,0.004230280721194912,-0.0014295711937377664,-0.010224530416621302,0.004841540894531038,0.010047175535112363,0.008256054754597786
